Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Jeff Reed,PIT,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Anthony Smith,PIT,,,,,0,0.0,10,9,1,0,0,0,0,0,0
Troy Polamalu,PIT,,,,,1,0.0,6,4,2,0,0,0,0,0,0
James Farrior,PIT,,,,,0,0.0,5,2,3,0,0,0,0,0,0
James Harrison,PIT,,,,,0,0.0,5,3,2,0,0,1,0,0,1
Brett Keisel,PIT,,,,,0,0.0,5,3,2,0,0,0,0,0,0
Ike Taylor,PIT,,,,,1,0.0,5,4,1,0,0,0,0,0,0
Deshea Townsend,PIT,,,,,1,0.0,5,5,0,0,0,0,0,0,0
Nick Eason,PIT,,,,,0,0.0,3,1,2,0,0,0,0,0,0
Larry Foote,PIT,,,,,0,0.0,3,2,1,0,0,0,0,0,0
LaMarr Woodley,PIT,,,,,,0.0,3,1,2,0,0,0,0,0,
Andre Frazier,PIT,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Clark Haggans,PIT,,,,,0,0.0,2,1,1,0,1,0,0,0,0
Tyrone Carter,PIT,,,,,0,0.0,1,1,0,0,0,0,0,0,1
Casey Hampton,PIT,,,,,0,0.0,1,0,1,0,0,0,0,0,0
Travis Kirschke,PIT,,,,,0,0.0,1,1,0,1,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Deltha O'Neal,CIN,1,7,0,7,2,0.0,6,6,0,0,0,0,0,0,0
Domata Peko,CIN,0,0,0,0,0,1.0,3,2,1,0,1,0,0,0,0
Kenny Watson,CIN,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Justin Smith,CIN,,,,,0,0.0,10,8,2,0,1,0,0,0,0
Landon Johnson,CIN,,,,,0,0.0,6,3,3,0,1,0,0,0,0
Anthony Schlegel,CIN,,,,,0,0.0,5,2,3,0,1,0,0,0,0
Dexter Jackson,CIN,,,,,0,0.0,4,3,1,0,0,0,0,0,0
Dhani Jones,CIN,,,,,0,0.0,4,4,0,0,0,0,0,0,0
Johnathan Joseph,CIN,,,,,1,0.0,4,4,0,0,0,0,0,0,0
John Thornton,CIN,,,,,0,0.0,4,2,2,0,1,0,0,0,0
Madieu Williams,CIN,,,,,0,0.0,4,4,0,0,0,0,0,0,0
Robert Geathers,CIN,,,,,0,0.0,3,0,3,0,0,0,0,0,0
Blue Adams,CIN,,,,,0,0.0,1,1,0,0,0,0,0,0,0
John Busing,CIN,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Leon Hall,CIN,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Rashad Jeanty,CIN,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Herana-Daze Jones,CIN,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Michael Myers,CIN,,,,,0,0.0,1,0,1,0,1,0,0,0,0
Nedu Ndukwe,CIN,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Bryan Robinson,CIN,,,,,0,0.0,1,1,0,1,0,0,0,0,0
Marvin White,CIN,,,,,,0.0,1,1,0,1,0,0,0,0,
