Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Daniel Sorensen,KAN,1,4,0,4,1,0.0,5,2,3,0,0,0,0,0,0
Damien Wilson,KAN,0,0,0,0,0,0.0,7,6,1,0,0,0,0,0,0
Bashaud Breeland,KAN,0,0,0,0,0,0.0,5,4,1,1,0,0,0,0,0
Anthony Hitchens,KAN,0,0,0,0,0,0.0,5,3,2,0,1,0,0,0,0
Derrick Nnadi,KAN,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Charvarius Ward,KAN,0,0,0,0,1,0.0,4,3,1,0,0,0,0,0,0
Tyrann Mathieu,KAN,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Ben Niemann,KAN,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Chris Jones,KAN,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Taco Charlton,KAN,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Frank Clark,KAN,0,0,0,0,1,0.0,1,1,0,1,2,0,0,0,0
Rashad Fenton,KAN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Willie Gay Jr.,KAN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Tanoh Kpassagnon,KAN,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Alex Okafor,KAN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Byron Pringle,KAN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Tershawn Wharton,KAN,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
Patrick Mahomes,KAN,0,0,0,0,0,0.0,0,0,0,0,0,1,-1,0,0
Juan Thornhill,KAN,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Mario Addison,BUF,0,0,0,0,0,1.0,4,3,1,1,2,0,0,0,0
Tremaine Edmunds,BUF,0,0,0,0,0,0.0,12,8,4,0,0,0,0,0,0
Jordan Poyer,BUF,0,0,0,0,0,0.0,10,9,1,1,0,0,0,0,0
Taron Johnson,BUF,0,0,0,0,0,0.0,8,8,0,0,0,0,0,0,0
A.J. Klein,BUF,0,0,0,0,0,0.0,7,6,1,0,0,0,0,0,1
Josh Norman,BUF,0,0,0,0,1,0.0,7,6,1,0,0,1,0,0,0
Justin Zimmer,BUF,0,0,0,0,0,0.0,6,2,4,1,1,0,0,0,0
Tre'Davious White,BUF,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Vernon Butler,BUF,0,0,0,0,0,0.0,4,2,2,2,0,0,0,0,0
Jerry Hughes,BUF,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Quinton Jefferson,BUF,0,0,0,0,0,0.0,3,1,2,0,1,0,0,0,0
Ed Oliver,BUF,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Siran Neal,BUF,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Bryan Cox Jr.,BUF,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
A.J. Epenesa,BUF,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Micah Hyde,BUF,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Darryl Johnson,BUF,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jaquan Johnson,BUF,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Taiwan Jones,BUF,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Dean Marlowe,BUF,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Tyler Matakevich,BUF,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
