Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Karlos Dansby,ARI,0,0,0,0,0,1.0,9,6,3,1,0,1,0,0,1
Antrel Rolle,ARI,0,0,0,0,0,0.0,7,6,1,0,0,0,0,0,0
Adrian Wilson,ARI,0,0,0,0,0,0.0,6,5,1,0,0,0,0,0,0
Gerald Hayes,ARI,0,0,0,0,0,0.0,5,3,2,1,0,0,0,0,0
Roderick Hood,ARI,0,0,0,0,1,0.0,5,4,1,0,0,0,0,0,1
Eric Green,ARI,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Chike Okeafor,ARI,0,0,0,0,0,0.0,3,2,1,1,0,0,0,0,0
Antonio Smith,ARI,0,0,0,0,0,0.0,3,2,1,0,1,0,0,0,0
Calais Campbell,ARI,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Darnell Dockett,ARI,0,0,0,0,0,0.0,2,2,0,1,0,0,0,0,0
Aaron Francisco,ARI,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Dominique Rodgers-Cromartie,ARI,0,0,0,0,2,0.0,2,2,0,0,0,0,0,0,0
Bertrand Berry,ARI,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0
Travis LaBoy,ARI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Sean Morey,ARI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Matt Ware,ARI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Gabe Watson,ARI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Levi Brown,ARI,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Jon Beason,CAR,1,44,0,44,1,0.0,8,7,1,0,1,0,0,0,0
Charles Johnson,CAR,0,0,0,0,1,2.0,2,2,0,1,2,0,0,0,1
Chris Gamble,CAR,0,0,0,0,2,0.0,8,7,1,0,0,0,0,0,0
Richard Marshall,CAR,0,0,0,0,0,0.0,7,7,0,0,1,0,0,0,0
Thomas Davis,CAR,0,0,0,0,0,0.0,5,4,1,0,0,1,0,0,0
Charles Godfrey,CAR,0,0,0,0,1,0.0,5,5,0,0,0,0,0,0,0
Chris Harris,CAR,0,0,0,0,0,0.0,5,2,3,0,0,0,0,0,0
Ken Lucas,CAR,0,0,0,0,2,0.0,3,2,1,0,0,0,0,0,0
Julius Peppers,CAR,0,0,0,0,0,0.0,3,3,0,0,1,0,0,0,0
Tyler Brayton,CAR,0,0,0,0,0,0.0,2,2,0,1,0,0,0,0,0
Donte Curry,CAR,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Na'il Diggs,CAR,0,0,0,0,0,0.0,2,2,0,0,1,0,0,0,0
Gary Gibson,CAR,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Landon Johnson,CAR,0,0,0,0,0,0.0,2,1,1,0,1,0,0,0,0
Gary Barnidge,CAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Ma'ake Kemoeatu,CAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,1
Jason Kyle,CAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Damione Lewis,CAR,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Hilee Taylor,CAR,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Dante Wesley,CAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
