Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Darnay Holmes,NYG,1,11,0,11,1,0.0,6,6,0,0,0,0,0,0,0
Cordale Flott,NYG,1,21,0,21,1,0.0,2,2,0,0,0,0,0,0,0
Bobby Okereke,NYG,0,0,0,0,0,0.0,11,7,4,0,1,0,0,0,0
Xavier McKinney,NYG,0,0,0,0,0,0.0,10,8,2,0,0,0,0,0,0
Jason Pinnock,NYG,0,0,0,0,0,0.0,9,7,2,0,0,0,0,0,0
Micah McFadden,NYG,0,0,0,0,0,0.0,6,4,2,1,0,0,0,0,0
Dexter Lawrence,NYG,0,0,0,0,0,0.0,5,3,2,0,2,0,0,0,0
Deonte Banks,NYG,0,0,0,0,1,0.0,3,3,0,0,0,0,0,0,0
Boogie Basham,NYG,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Nick McCloud,NYG,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Rakeem Nunez-Roches,NYG,0,0,0,0,1,0.0,3,3,0,1,0,0,0,0,0
A'Shawn Robinson,NYG,0,0,0,0,0,0.0,3,1,2,1,0,0,0,0,0
D.J. Davidson,NYG,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Daniel Bellinger,NYG,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Carter Coughlin,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Tre Hawkins,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Azeez Ojulari,NYG,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Gunner Olszewski,NYG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Isaiah Simmons,NYG,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Jihad Ward,NYG,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Bobby McCain,NYG,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
DaRon Bland,DAL,1,0,0,0,1,0.0,4,3,1,0,0,0,0,0,0
Dorance Armstrong Jr.,DAL,0,0,0,0,0,1.0,3,2,1,1,1,0,0,0,0
Neville Gallimore,DAL,0,0,0,0,0,1.0,3,2,1,1,2,0,0,0,0
Sam Williams,DAL,0,0,0,0,0,1.0,3,2,1,1,1,0,0,0,0
Dante Fowler,DAL,0,0,0,0,0,1.0,2,2,0,1,1,0,0,0,0
DeMarcus Lawrence,DAL,0,0,0,0,0,1.0,2,1,1,1,1,0,0,0,0
Damone Clark,DAL,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Malik Hooker,DAL,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Jayron Kearse,DAL,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Mazi Smith,DAL,0,0,0,0,0,0.0,3,3,0,1,1,0,0,0,0
Donovan Wilson,DAL,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Markquese Bell,DAL,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Rashaan Evans,DAL,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Johnathan Hankins,DAL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Jourdan Lewis,DAL,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Israel Mukuamu,DAL,0,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Rico Dowdle,DAL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Stephon Gilmore,DAL,0,0,0,0,2,0.0,1,1,0,0,0,0,0,0,0
Chauncey Golston,DAL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Sean McKeon,DAL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Osa Odighizuwa,DAL,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
Juanyeh Thomas,DAL,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0
Nahshon Wright,DAL,0,0,0,0,1,0.0,1,1,0,0,0,0,0,0,0
